ID,model,target_language_name,topic,iteration,timestamp,target_language_sentence,batch_id,custom_id,model_suffix,Clarity / Readability,Naturalness / Colloquial / Context appropriateness,Formal Correctness,Critical Error,Comments (Optional),clarity_score,naturalness_score,correctness_score,has_critical_error,Sentence (in Target Language )
CQ-1917-2,gpt-5.2-2025-12-11,Hausa,Entertainment,29,2025-12-15T23:14:48.317281,Me ya sa kake son kallon fim a sinima da dare?,batch_6940731dd2188190a7d7ff9f6829b739,Hausa-Entertainment-28,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Me ya sa kake son kallon fim a sinima da dare?
KJ-1070-2,gemini-2.5-flash,Hausa,Environment,26,2025-12-15T23:14:38.327726,Muna buƙatar kula da muhallinmu sosai don lafiyarmu.,batches/7rz6tk1uzffk0z2vypif9wgrdsvfpof7p8ka,Hausa-Environment-25,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Muna buƙatar kula da muhallinmu sosai don lafiyarmu.
HO-1241-2,gemini-2.5-flash-lite,Hausa,Environment,30,2025-12-15T23:14:45.809606,Ruwa mai tsabta yana da mahimmanci ga muhallinmu.,batches/x39ul6txht8gze14v1fpcoztoi7ozvip2glw,Hausa-Environment-29,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Ruwa mai tsabta yana da mahimmanci ga muhallinmu.
TG-1411-2,gemini-2.5-pro,Hausa,Environment,28,2025-12-15T23:14:44.471582,Me ya sa ba za mu kiyaye tsaftar muhallinmu ba?,batches/t112xvrtwhhxvrqdlwjyqc38gx5nwj6dx4a1,Hausa-Environment-27,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Me ya sa ba za mu kiyaye tsaftar muhallinmu ba?
VN-1582-2,gemini-3-flash-preview,Hausa,Environment,47,2025-12-21T10:01:15.393336,Dole ne mu hada kai wajen tsaftace unguwarmu domin kare lafiyar kowa.,batches/ii9hqqiq6c9mbwqpfulekmkvc13ivm20g0ho,Hausa-Environment-46,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Dole ne mu hada kai wajen tsaftace unguwarmu domin kare lafiyar kowa.
FQ-1752-2,gemini-3-pro-preview,Hausa,Environment,43,2025-12-15T23:14:43.420834,Wajibi ne mu daina zubar da shara a cikin magudanan ruwanmu.,batches/jiuxyig7h1kyk2fbe7v3weymls1c4lygt3lx,Hausa-Environment-42,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Wajibi ne mu daina zubar da shara a cikin magudanan ruwanmu.
IL-1922-2,gpt-5.2-2025-12-11,Hausa,Environment,7,2025-12-15T23:14:48.317495,Ta yaya za mu rage yankan itatuwa domin kare muhalli?,batch_6940731dd2188190a7d7ff9f6829b739,Hausa-Environment-6,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Ta yaya za mu rage yankan itatuwa domin kare muhalli?
TC-1075-2,gemini-2.5-flash,Hausa,Gender Equality,27,2025-12-15T23:14:38.330829,Daidaiton maza da mata na kawo ci gaba a kowane fanni.,batches/7rz6tk1uzffk0z2vypif9wgrdsvfpof7p8ka,Hausa-Gender_Equality-26,,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,Daidaiton maza da mata na kawo ci gaba a kowane fanni.
ZU-1246-2,gemini-2.5-flash-lite,Hausa,Gender Equality,40,2025-12-15T23:14:45.815893,Ya kamata mata su sami damar yin abinda mazaje ke yi.,batches/x39ul6txht8gze14v1fpcoztoi7ozvip2glw,Hausa-Gender_Equality-39,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Ya kamata mata su sami damar yin abinda mazaje ke yi.
JQ-1416-2,gemini-2.5-pro,Hausa,Gender Equality,43,2025-12-15T23:14:44.463729,Yakamata a baiwa kowa dama ba tare da duba jinsi ba.,batches/t112xvrtwhhxvrqdlwjyqc38gx5nwj6dx4a1,Hausa-Gender_Equality-42,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Yakamata a baiwa kowa dama ba tare da duba jinsi ba.
VV-1587-2,gemini-3-flash-preview,Hausa,Gender Equality,27,2025-12-21T10:01:15.385055,Ya kamata maza da mata su sami daidaito a cikin al'umma.,batches/ii9hqqiq6c9mbwqpfulekmkvc13ivm20g0ho,Hausa-Gender_Equality-26,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Ya kamata maza da mata su sami daidaito a cikin al'umma.
MQ-1757-2,gemini-3-pro-preview,Hausa,Gender Equality,41,2025-12-15T23:14:43.415561,Babu banbanci tsakanin maza da mata wajen neman ilimi a wannan zamani.,batches/jiuxyig7h1kyk2fbe7v3weymls1c4lygt3lx,Hausa-Gender_Equality-40,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Babu banbanci tsakanin maza da mata wajen neman ilimi a wannan zamani.
WM-1927-2,gpt-5.2-2025-12-11,Hausa,Gender Equality,21,2025-12-15T23:14:48.323121,Ta yaya za mu tabbatar mata da maza sun daidaita a aiki?,batch_6940731dd2188190a7d7ff9f6829b739,Hausa-Gender_Equality-20,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Ta yaya za mu tabbatar mata da maza sun daidaita a aiki?
OW-1080-2,gemini-2.5-flash,Hausa,Global Partnerships,27,2025-12-15T23:14:38.332670,Haɗin gwiwa na duniya yana kawo cigaba ga kasashe daban-daban.,batches/7rz6tk1uzffk0z2vypif9wgrdsvfpof7p8ka,Hausa-Global_Partnerships-26,,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,Haɗin gwiwa na duniya yana kawo cigaba ga kasashe daban-daban.
TR-1251-2,gemini-2.5-flash-lite,Hausa,Global Partnerships,4,2025-12-15T23:14:45.817093,Dole ne mu yi hadin gwiwa don samun ci gaban duniya.,batches/x39ul6txht8gze14v1fpcoztoi7ozvip2glw,Hausa-Global_Partnerships-3,,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,Dole ne mu yi hadin gwiwa don samun ci gaban duniya.
DX-1421-2,gemini-2.5-pro,Hausa,Global Partnerships,21,2025-12-15T23:14:44.464552,Haɗin gwiwar duniya na da muhimmanci ga ci gaban tattalin arziki.,batches/t112xvrtwhhxvrqdlwjyqc38gx5nwj6dx4a1,Hausa-Global_Partnerships-20,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Haɗin gwiwar duniya na da muhimmanci ga ci gaban tattalin arziki.
DA-1592-2,gemini-3-flash-preview,Hausa,Global Partnerships,40,2025-12-21T10:01:15.394345,Muna buƙatar haɗin gwiwa da sauran ƙasashe don inganta tattalin arzikinmu.,batches/ii9hqqiq6c9mbwqpfulekmkvc13ivm20g0ho,Hausa-Global_Partnerships-39,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Muna buƙatar haɗin gwiwa da sauran ƙasashe don inganta tattalin arzikinmu.
NF-1762-2,gemini-3-pro-preview,Hausa,Global Partnerships,43,2025-12-15T23:14:43.416520,Haɗin gwiwa tsakanin ƙasashe daban-daban na kawo ci gaba mai ɗorewa.,batches/jiuxyig7h1kyk2fbe7v3weymls1c4lygt3lx,Hausa-Global_Partnerships-42,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Haɗin gwiwa tsakanin ƙasashe daban-daban na kawo ci gaba mai ɗorewa.
OG-1932-2,gpt-5.2-2025-12-11,Hausa,Global Partnerships,25,2025-12-15T23:14:48.327761,Ta yaya haɗin gwiwar ƙasashe zai ƙarfafa ci gaba a Afirka ta Yamma?,batch_6940731dd2188190a7d7ff9f6829b739,Hausa-Global_Partnerships-24,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Ta yaya haɗin gwiwar ƙasashe zai ƙarfafa ci gaba a Afirka ta Yamma?
BY-1085-2,gemini-2.5-flash,Hausa,Good Health and Well-Being,17,2025-12-15T23:14:38.330487,Yana da muhimmanci a samu lafiya mai kyau a kowane lokaci.,batches/7rz6tk1uzffk0z2vypif9wgrdsvfpof7p8ka,Hausa-Good_Health_and_Well-Being-16,,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,Yana da muhimmanci a samu lafiya mai kyau a kowane lokaci.
NH-1256-2,gemini-2.5-flash-lite,Hausa,Good Health and Well-Being,8,2025-12-15T23:14:45.810630,Cin abinci mai kyau yana taimaka wa jiki ya yi lafiya.,batches/x39ul6txht8gze14v1fpcoztoi7ozvip2glw,Hausa-Good_Health_and_Well-Being-7,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Cin abinci mai kyau yana taimaka wa jiki ya yi lafiya.
AR-1426-2,gemini-2.5-pro,Hausa,Good Health and Well-Being,27,2025-12-15T23:14:44.472469,Samun isasshen barci yana kawo ƙoshin lafiya da kwanciyar hankali.,batches/t112xvrtwhhxvrqdlwjyqc38gx5nwj6dx4a1,Hausa-Good_Health_and_Well-Being-26,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Samun isasshen barci yana kawo ƙoshin lafiya da kwanciyar hankali.
TR-1597-2,gemini-3-flash-preview,Hausa,Good Health and Well-Being,43,2025-12-21T10:01:15.387757,Dole ne mu rika wanke hannayenmu da sabulu domin kariya daga kwayoyin cuta.,batches/ii9hqqiq6c9mbwqpfulekmkvc13ivm20g0ho,Hausa-Good_Health_and_Well-Being-42,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Dole ne mu rika wanke hannayenmu da sabulu domin kariya daga kwayoyin cuta.
MR-1767-2,gemini-3-pro-preview,Hausa,Good Health and Well-Being,21,2025-12-15T23:14:43.421671,Cin abinci mai gina jiki yana taimakawa sosai wajen samun koshin lafiya.,batches/jiuxyig7h1kyk2fbe7v3weymls1c4lygt3lx,Hausa-Good_Health_and_Well-Being-20,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Cin abinci mai gina jiki yana taimakawa sosai wajen samun koshin lafiya.
PX-1937-2,gpt-5.2-2025-12-11,Hausa,Good Health and Well-Being,23,2025-12-15T23:14:48.322361,Ta yaya kake kula da lafiyarka ta hanyar cin abinci mai kyau?,batch_6940731dd2188190a7d7ff9f6829b739,Hausa-Good_Health_and_Well-Being-22,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Ta yaya kake kula da lafiyarka ta hanyar cin abinci mai kyau?
SK-1090-2,gemini-2.5-flash,Hausa,Health,27,2025-12-15T23:14:38.327802,Lafiya jari ce mai daraja sosai a rayuwar kowane mutum.,batches/7rz6tk1uzffk0z2vypif9wgrdsvfpof7p8ka,Hausa-Health-26,,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,Lafiya jari ce mai daraja sosai a rayuwar kowane mutum.
LR-1261-2,gemini-2.5-flash-lite,Hausa,Health,6,2025-12-15T23:14:45.809645,Lafiya ita ce dukiyata mafi daraja.,batches/x39ul6txht8gze14v1fpcoztoi7ozvip2glw,Hausa-Health-5,,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,Lafiya ita ce dukiyata mafi daraja.
HK-1431-2,gemini-2.5-pro,Hausa,Health,26,2025-12-15T23:14:44.471653,Yana da kyau ka ziyarci likita don duba lafiyar ka.,batches/t112xvrtwhhxvrqdlwjyqc38gx5nwj6dx4a1,Hausa-Health-25,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Yana da kyau ka ziyarci likita don duba lafiyar ka.
GK-1602-2,gemini-3-flash-preview,Hausa,Health,43,2025-12-21T10:01:15.393401,Shin ko kana yawan wanke hannunka da sabulu kafin ka fara cin abinci?,batches/ii9hqqiq6c9mbwqpfulekmkvc13ivm20g0ho,Hausa-Health-42,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Shin ko kana yawan wanke hannunka da sabulu kafin ka fara cin abinci?
NS-1772-2,gemini-3-pro-preview,Hausa,Health,30,2025-12-15T23:14:43.420890,Yana da kyau mu rika wanke hannu da sabulu don kiyaye lafiyarmu.,batches/jiuxyig7h1kyk2fbe7v3weymls1c4lygt3lx,Hausa-Health-29,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Yana da kyau mu rika wanke hannu da sabulu don kiyaye lafiyarmu.
TH-1942-2,gpt-5.2-2025-12-11,Hausa,Health,46,2025-12-15T23:14:48.318172,Ina kokarin cin abinci mai kyau don lafiyata kowace rana.,batch_6940731dd2188190a7d7ff9f6829b739,Hausa-Health-45,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Ina kokarin cin abinci mai kyau don lafiyata kowace rana.
DZ-1095-2,gemini-2.5-flash,Hausa,History,29,2025-12-15T23:14:38.327883,Shin kun san tarihin tsohon birnin Zazzau?,batches/7rz6tk1uzffk0z2vypif9wgrdsvfpof7p8ka,Hausa-History-28,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Shin kun san tarihin tsohon birnin Zazzau?
IP-1266-2,gemini-2.5-flash-lite,Hausa,History,15,2025-12-15T23:14:45.809735,Tarihi yana da mahimmanci wajen fahimtar yanzu.,batches/x39ul6txht8gze14v1fpcoztoi7ozvip2glw,Hausa-History-14,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Tarihi yana da mahimmanci wajen fahimtar yanzu.
UU-1436-2,gemini-2.5-pro,Hausa,History,27,2025-12-15T23:14:44.471728,Tarihin birnin Kano yana da ban sha'awa kwarai.,batches/t112xvrtwhhxvrqdlwjyqc38gx5nwj6dx4a1,Hausa-History-26,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Tarihin birnin Kano yana da ban sha'awa kwarai.
GU-1607-2,gemini-3-flash-preview,Hausa,History,40,2025-12-21T10:01:15.396901,Tarihin tsohuwar daular Sokoto yana da matukar ban sha'awa.,batches/ii9hqqiq6c9mbwqpfulekmkvc13ivm20g0ho,Hausa-History-39,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Tarihin tsohuwar daular Sokoto yana da matukar ban sha'awa.
YK-1777-2,gemini-3-pro-preview,Hausa,History,40,2025-12-15T23:14:43.420978,Labarin Bayajidda yana nuna asalin tarihin masarautun kasar Hausa bakwai.,batches/jiuxyig7h1kyk2fbe7v3weymls1c4lygt3lx,Hausa-History-39,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Labarin Bayajidda yana nuna asalin tarihin masarautun kasar Hausa bakwai.
EN-1947-2,gpt-5.2-2025-12-11,Hausa,History,17,2025-12-15T23:14:48.318337,Tarihin Kano ya nuna yadda kasuwanci ya bunkasa tun zamanin da.,batch_6940731dd2188190a7d7ff9f6829b739,Hausa-History-16,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Tarihin Kano ya nuna yadda kasuwanci ya bunkasa tun zamanin da.
YK-1100-2,gemini-2.5-flash,Hausa,Hunger and Food Security,14,2025-12-15T23:14:38.330186,Yunwa tana damun mutane da yawa a yankinmu.,batches/7rz6tk1uzffk0z2vypif9wgrdsvfpof7p8ka,Hausa-Hunger_and_Food_Security-13,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Yunwa tana damun mutane da yawa a yankinmu.
DW-1271-2,gemini-2.5-flash-lite,Hausa,Hunger and Food Security,1,2025-12-15T23:14:45.810516,Muna da yunwa sosai saboda ba mu da abinci.,batches/x39ul6txht8gze14v1fpcoztoi7ozvip2glw,Hausa-Hunger_and_Food_Security-0,,6 - Easy to read and understand,6 - Natural,6 - Formally correct,No – No Critical Error (The output is a valid sentence in the target language),,6,6,6,0,Muna da yunwa sosai saboda ba mu da abinci.
EI-1441-2,gemini-2.5-pro,Hausa,Hunger and Food Security,43,2025-12-15T23:14:44.472418,Yaya za a magance matsalar yunwa a yankinmu?,batches/t112xvrtwhhxvrqdlwjyqc38gx5nwj6dx4a1,Hausa-Hunger_and_Food_Security-42,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Yaya za a magance matsalar yunwa a yankinmu?
RV-1612-2,gemini-3-flash-preview,Hausa,Hunger and Food Security,47,2025-12-21T10:01:15.389675,Yaya za mu taimaki manoma don tabbatar da wadatar abinci a kasar nan?,batches/ii9hqqiq6c9mbwqpfulekmkvc13ivm20g0ho,Hausa-Hunger_and_Food_Security-46,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Yaya za mu taimaki manoma don tabbatar da wadatar abinci a kasar nan?
UL-1782-2,gemini-3-pro-preview,Hausa,Hunger and Food Security,40,2025-12-15T23:14:43.421624,Manoma suna bukatar taki da irin shuka domin su samar da abinci mai yawa.,batches/jiuxyig7h1kyk2fbe7v3weymls1c4lygt3lx,Hausa-Hunger_and_Food_Security-39,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Manoma suna bukatar taki da irin shuka domin su samar da abinci mai yawa.
FM-1952-2,gpt-5.2-2025-12-11,Hausa,Hunger and Food Security,18,2025-12-15T23:14:48.321926,Yaya za mu tabbatar da abinci ya wadatar wa kowa a kauye?,batch_6940731dd2188190a7d7ff9f6829b739,Hausa-Hunger_and_Food_Security-17,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Yaya za mu tabbatar da abinci ya wadatar wa kowa a kauye?
RR-1105-2,gemini-2.5-flash,Hausa,Industry and Infrastructure,42,2025-12-15T23:14:38.331451,Sabbin hanyoyi da wutar lantarki suna inganta tattalin arzikinmu.,batches/7rz6tk1uzffk0z2vypif9wgrdsvfpof7p8ka,Hausa-Industry_and_Infrastructure-41,,3 - Somewhat difficult to read and understand,2 - Unnatural,3 - Somewhat flawed,No – No Critical Error (The output is a valid sentence in the target language),,3,2,3,0,Sabbin hanyoyi da wutar lantarki suna inganta tattalin arzikinmu.
YH-1276-2,gemini-2.5-flash-lite,Hausa,Industry and Infrastructure,4,2025-12-15T23:14:45.816264,Shin tashoshin samar da wutar lantarki sun isa kasar nan?,batches/x39ul6txht8gze14v1fpcoztoi7ozvip2glw,Hausa-Industry_and_Infrastructure-3,,5 - Somewhat easy to read and understand,3 - Somewhat unnatural,3 - Somewhat flawed,No – No Critical Error (The output is a valid sentence in the target language),,5,3,3,0,Shin tashoshin samar da wutar lantarki sun isa kasar nan?
ZC-1446-2,gemini-2.5-pro,Hausa,Industry and Infrastructure,14,2025-12-15T23:14:44.463969,Sabon ginin gadar zai sauƙaƙa zirga-zirgar ababen hawa a cikin birni.,batches/t112xvrtwhhxvrqdlwjyqc38gx5nwj6dx4a1,Hausa-Industry_and_Infrastructure-13,,5 - Somewhat easy to read and understand,5 - Somewhat natural,5 - Somewhat correct (Minor errors),No – No Critical Error (The output is a valid sentence in the target language),,5,5,5,0,Sabon ginin gadar zai sauƙaƙa zirga-zirgar ababen hawa a cikin birni.
HC-1617-2,gemini-3-flash-preview,Hausa,Industry and Infrastructure,47,2025-12-21T10:01:15.385222,Ingantaccen wutar lantarki zai taimaka wajen bunkasa kananan masana'antu a kasar nan.,batches/ii9hqqiq6c9mbwqpfulekmkvc13ivm20g0ho,Hausa-Industry_and_Infrastructure-46,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Ingantaccen wutar lantarki zai taimaka wajen bunkasa kananan masana'antu a kasar nan.
MN-1787-2,gemini-3-pro-preview,Hausa,Industry and Infrastructure,29,2025-12-15T23:14:43.415860,Ana ci gaba da aikin gina sabuwar tashar jirgin kasa a garinmu.,batches/jiuxyig7h1kyk2fbe7v3weymls1c4lygt3lx,Hausa-Industry_and_Infrastructure-28,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Ana ci gaba da aikin gina sabuwar tashar jirgin kasa a garinmu.
BZ-1957-2,gpt-5.2-2025-12-11,Hausa,Industry and Infrastructure,42,2025-12-15T23:14:48.324803,Sabuwar hanyar mota ta inganta jigilar kayayyaki zuwa masana’antu.,batch_6940731dd2188190a7d7ff9f6829b739,Hausa-Industry_and_Infrastructure-41,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Sabuwar hanyar mota ta inganta jigilar kayayyaki zuwa masana’antu.
TI-1110-2,gemini-2.5-flash,Hausa,Marine Conservation Life Below Water,40,2025-12-15T23:14:38.332080,Muna bukatar mu kare rayuwar ruwa don makomarmu mai kyau.,batches/7rz6tk1uzffk0z2vypif9wgrdsvfpof7p8ka,Hausa-Marine_Conservation_Life_Below_Water-39,,3 - Somewhat difficult to read and understand,3 - Somewhat unnatural,3 - Somewhat flawed,No – No Critical Error (The output is a valid sentence in the target language),,3,3,3,0,Muna bukatar mu kare rayuwar ruwa don makomarmu mai kyau.
GR-1281-2,gemini-2.5-flash-lite,Hausa,Marine Conservation Life Below Water,1,2025-12-15T23:14:45.816789,Ruwan teku da namun daji na ƙarƙashin ruwa suna buƙatar kulawa sosai.,batches/x39ul6txht8gze14v1fpcoztoi7ozvip2glw,Hausa-Marine_Conservation_Life_Below_Water-0,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Ruwan teku da namun daji na ƙarƙashin ruwa suna buƙatar kulawa sosai.
UJ-1451-2,gemini-2.5-pro,Hausa,Marine Conservation Life Below Water,28,2025-12-15T23:14:44.464345,Yana da muhimmanci mu daina zuba shara a cikin koguna da tabkuna.,batches/t112xvrtwhhxvrqdlwjyqc38gx5nwj6dx4a1,Hausa-Marine_Conservation_Life_Below_Water-27,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Yana da muhimmanci mu daina zuba shara a cikin koguna da tabkuna.
DT-1622-2,gemini-3-flash-preview,Hausa,Marine Conservation Life Below Water,40,2025-12-21T10:01:15.384715,Ya kamata mu kare kifi da sauran halittun da ke cikin ruwa.,batches/ii9hqqiq6c9mbwqpfulekmkvc13ivm20g0ho,Hausa-Marine_Conservation_Life_Below_Water-39,,7 - Extremely easy to read and understand (Perfectly clear),7 - Extremely natural and colloquial (Native-speaker level),7 - Extremely correct (Academically perfect),No – No Critical Error (The output is a valid sentence in the target language),,7,7,7,0,Ya kamata mu kare kifi da sauran halittun da ke cikin ruwa.
